0.12444813836985731	0.09505015959818325	0.1411110295910468	-0.02872082784152357	-0.16824384656590893	-0.018296948422940634	-0.18963191346066016	-0.22917581853494637	0.020725426788944283	-0.028983816935477396	-0.1334490997819183	0.01541819150542004	-0.023173067664065072	0.06563445550139888	0.11057909395457624	-0.008331800744862552	0.07679458563155105	-0.06752597184837678	-0.19151599979479902	-0.04647833632969326	-0.10549717681480318	-0.08238084096848937	-0.043293516322258196	-0.11874712151938707	-0.13414146199620505	0.19976167795184138	0.2683943503650193	0.20922958179478612	-0.011522627304340949	-0.16038884878365833	-0.11788933744796905	-0.17672901869621221	-0.17642412785447398	0.03218069985998144	-0.107410987508328	-0.07878128132436725	0.0970688880817531	-0.08496226295085377	0.056848337928125846	0.12038911074837504	-0.08502622351399472	0.0856775998427746	-0.12047139727319364	-0.11826142730103724	-0.13405252327901324	-0.1559868470527311	-0.15990818189102332	-0.05723081182534107	-0.013068601599568517	-0.051080471085054965	0.18701221893334358	0.2480188969290504	0.08228349581185966	0.05209102530440064	-0.10605384185079811	-0.16388012791713782	-0.08611507777040837	0.00360707462023938	0.03821112834331327	-0.19814827483058953	-0.055410853642905086	0.21456390190825053	-0.1624304408141871	0.0654746411933672
-0.15221437155656978	0.02095871423649169	-0.15685364688742925	0.08248274462573851	-0.14677610306491867	-0.17277241542942562	-0.1694171669386115	-0.08275794266623505	0.0808655933966112	0.025332445552571848	0.08980461080965359	0.03777784066915976	-0.05537003005681668	0.12086336335147714	-0.037615912964571716	-0.047720267718255	0.01219792136824381	0.10462500339048886	0.08476860553308656	-0.19973683961644328	-0.02406990882790921	0.1955174686063171	-0.12251734842858224	0.08154149603175288	-0.05952751061656551	-0.20469418666214245	-0.09742629065792767	-0.21139886081303916	0.20225481312969015	-0.14291107912477527	-0.1703969062965763	-0.16661619076205564	0.02060608384500329	0.11777540073043517	0.14995303489585382	0.0066642199363658875	-0.12393376498735632	-0.08001308055194345	0.1402536149428207	-0.045507014422628694	-0.011950061616054273	0.0070501756913838665	0.12587136414351785	0.06003433573511712	-0.21048821436205697	-0.019742176677312984	0.10800289536135343	-0.028483321826635613	0.05537110778060058	-0.15608728744782732	-0.13033664576001602	-0.1806651961721051	-0.23725950605283977	0.09345144553245638	-0.017865784431207454	-0.0903034510150891	-0.15705612677635067	0.1346972376184027	0.042119197400849406	0.25977624113374914	-0.04020464021078163	-0.215474872133522	-0.057914721304810006	0.11155365893717113
-0.018739695476057628	-0.053826858555754184	0.11843561656877925	-0.08232126465830976	-0.1862906997838636	0.004166335287261429	0.02316107455847698	0.12771818357103354	-0.044653109465794184	-0.12826607674934531	0.05629726342856902	-0.1834117661981369	-0.2493650291664636	-0.05069052156036595	0.13520589598897956	0.005779157111078131	-0.1419347223088993	0.1799559077267106	-0.10540041967396838	0.3066565159187809	-0.08692115649546286	-0.17741852646650663	-0.02780118808251776	0.09758808614155312	-0.13640562168435644	-0.017264925274246883	-0.07146745769155172	0.10583417590782256	-0.19429466050675068	-0.13392206229830672	0.005820207820773961	-0.035765640715514226	0.17404090462948063	-0.18447410908150605	-0.012416721352590065	0.14780419017729193	-0.05893416170531784	-0.21199452981567715	-0.13463937285786415	0.15741231649053442	0.07341360595232917	-0.1312559269215004	0.14182217715769288	-0.0964091240587337	0.25549617127834245	-0.09656248089700925	-0.06770000016654186	0.01548802384863949	0.08244143553923623	-0.08604499866606209	0.00276079345012503	-0.03596147284734098	0.05482080849751858	-0.1421631218247835	-0.08914417244297754	-0.01199812423764739	-0.06321276209672116	0.09849883202260669	-0.24682396160324488	0.031109315259523575	0.11121440353806468	0.04351883384709379	-0.16776727594812543	-0.11375613411982828
0.07205057778020812	-0.08192522187300597	0.017791798303858616	-0.016699050042779103	0.12150802305156423	0.10004451662957982	0.06638681398143252	0.262322346378085	-0.031419390694372364	-0.10262106745894492	-0.13044979036968898	-0.1353896945235644	-0.22709408726461008	0.06803724363852649	-0.017388986391381752	-0.06954760205808015	-9.136103795258248E-4	-0.0031988231104831334	0.019960384806922984	0.09934998343313657	0.03912148169987506	0.10481947880752077	0.01229514551592686	-0.233314121029198	0.0032221487287991623	-0.11233889341301301	-0.0973026395580009	-0.05675678432791091	-0.06912314214826223	-0.03280425509288349	0.13647933495249942	0.2162621624025974	0.3092876284262299	-0.0452598190649255	-0.06539911522019061	-0.22978324407175132	-0.12827330396403006	-0.2297555345966164	0.12750238781932344	-0.045890812547774426	-0.05801485815633152	0.11012421529416659	-0.046721326105404054	-0.003401038371175924	0.14340693650084932	-0.01373681904170169	0.1360432884994932	-0.029016932002984178	-0.2027691780928332	-0.07354836481613221	-0.22784317972242965	-0.16202714068936236	-0.05876838225116368	0.02993008013211596	0.049994192854997746	0.11792969563038072	0.20795721040789936	0.17166842305101224	-0.015976962710620695	0.06510569663402341	-0.22602745655050416	-0.04243381191849787	-0.07901238943103522	0.15930896711286374
-0.07427816276933763	0.18794133949522623	-0.10333563252448011	0.020254249543792045	0.053991163903512336	-0.11736448602384988	0.007575091037221334	-0.08843768765665702	0.04614982330663603	-0.15896388290363464	-0.2396337071025532	-0.17832658025187403	-0.07332922400543113	0.13857334596936902	0.12085824458986973	0.06640948477937308	0.07008416775198657	0.023013529134301543	0.06756479736889942	0.12963908517670444	-0.10409940564398018	-0.00171279848202762	0.037920758803224965	0.12951064329874176	-0.182838968101792	-0.08100653071714105	0.20701408112490488	-0.09464960260767623	0.0974419642383812	-0.11899337169924738	-0.18648186642823597	-0.1370174604319587	-0.1470367160417258	0.21630349954995393	-0.14553929926057063	-0.1932467683971337	-0.15672625547480462	0.0037336778599428174	0.14711876464964835	0.18689807334067668	-0.01811649803914169	-0.04050281981108331	-0.0171036908939768	0.08252701128940235	0.11797757368140309	0.0017137590931503332	-0.032145100520241866	0.12229309908685705	0.020901019585115897	-0.21838927319699558	-0.06210865302987648	0.106458077617071	0.03299637902691664	0.1180392654848867	-0.21732170107801324	-0.10582746565766583	-0.21561936322409306	-0.19335440047938293	0.16938784381568578	0.023929213849980018	-0.09292760863979757	-0.13356909929642705	0.1216217805693594	-0.012704257524853314
-0.10277755886410302	-0.09328161428216891	0.04704925690121099	0.04770394615623606	0.03459993767656335	0.0193839291782091	-0.09189051538623089	0.12182346539371748	-0.14112507431945454	-0.16397420150331046	-0.04682886176738933	0.015851951945682213	0.1621484250530114	-0.01030117474799449	-0.15228189908321071	0.05688423611581863	-0.15551747655404746	-0.20996351619443057	-0.0013863838525177332	0.20850790051436138	-0.026747715596535625	-0.10642733891508177	0.12789379896457667	-0.16350126285476083	0.2571288186247633	-0.15730453491813076	-0.13299002901582946	0.09755231121458233	0.08077464651901808	-0.0385629399371527	0.01532663816169798	-0.09271436106753377	0.07933178308565937	-0.22097822534288	-0.09842698355489103	-0.03291469008525446	-0.05401208252556208	0.1781811154371925	-0.20000618410730475	-0.029171992558143033	0.1860435879795877	0.0015909620578144397	-0.24177284556877324	-0.10041895375906282	0.23740339580702527	0.013141763916925247	-0.10685765088587217	0.08205943494180502	-0.13154901190527646	0.19337560960463568	-0.15288518801267875	-0.08499560033303984	0.09189657504277751	0.12141306386057175	-0.06094026576879194	0.02260329097334949	-0.06495314039241368	0.012363716782979045	-0.13961526128276364	-0.01313685945490228	-0.019988149978939645	-0.0865570458353307	0.08298370428604218	-0.27704716244175814
0.158425057857859	0.10586930346068385	-0.21687716986629244	-0.0978736253184574	0.16293670619172196	0.06144093970049978	-0.08034640006862855	0.03616753047282928	-0.010453681189982945	0.08960686509216868	-0.02884474102149351	0.043650657529304214	0.31178271519986517	-0.03559145785723646	-0.05490386328786159	-0.16505090597389893	-0.12730222812744932	-0.1453112867714419	0.14644881756388028	0.06633287090096314	-0.04018919049445917	-0.030011866557556867	-0.05991896848114168	0.01790511714026568	0.11324035226338786	-0.007320220690897342	0.14977208288882474	0.08600074846655778	-0.2663367056666989	0.007314610781760522	-0.15356261156781792	-0.030042199069651658	0.0073956420980043685	-0.05425324466695416	0.003361652068664863	-0.04554979788164861	0.06437936649837547	0.30031865927808304	-0.07218222189795315	0.03957994703904639	-0.24955276466608656	-0.022519432814012783	-0.20227918296892797	0.21451949640924162	0.09383919603152631	-0.05617639641640151	0.04022307019114219	-0.07784499051428455	-0.0022208343807949642	0.18688571910609322	-0.04254979519556148	0.14498939992477403	0.07140398635872597	-0.29360730717114636	-0.05266470486576879	-0.23666099605057703	-0.09483682127094305	-0.0026707941603341867	0.0016012910847893248	0.012290176300097242	-0.05644513215409307	0.043291800499193206	0.14084564159351626	-0.06444744213750243
-0.2160665365716626	0.13761643594622258	-0.14514807959527923	0.1840368915375802	0.03952276350158317	-0.12100024537685886	0.15245581426317698	-0.06440572685010518	0.02601110907217249	0.0626580767412115	-0.12601532324977935	-0.007300990309786648	0.011976393503236636	-0.028503511055646844	-0.13711932738624913	-0.23736535458813818	-0.12928955329005246	-0.02294120576772092	0.059642572656751665	0.04756584806674576	-0.04441984731805792	0.017634821579170946	-0.0030768695600753666	-0.08281144392441254	0.28305338772799826	-0.10222950267374233	0.11572915380391711	-0.08216975370982528	0.12955968073106583	-0.05839453914167214	-0.15041575354668119	0.16852481812267192	-6.55808949002159E-5	0.12239662738464992	-0.15032473053077644	-0.18055385738133845	-0.17750217184242123	-0.02150392502482902	0.17602195432318996	-0.11599126488993483	-0.16181678317862216	-0.1088767413220598	0.041974210541202525	-0.0020808098718853724	0.07608518341236649	-0.09296718180819832	0.0752880797256098	-9.155165140345744E-4	-0.08969625406427105	0.28102177407792034	0.0431317364385834	-0.009297040655916565	-0.033314885301280565	1.631293687801095E-4	-0.07455165608871511	-0.09863694221758969	0.10391292227982195	0.11942673358510503	0.15827407594627518	-0.24452369719787168	-0.0721605849368129	-0.22317541876024957	-0.04613100509629633	0.21485068143815347
-0.07559170964775347	-0.07597856776247355	0.11767857136897847	-0.15189952555654293	0.049270177490812486	-0.18045613422605114	0.08463390760240444	0.08194239171900354	-0.0836663052242856	0.2166485566898765	0.1214692426439178	-0.1185821424344824	0.025295241632647028	-0.13942120222115978	0.02838847628575546	-0.029155598585710697	-0.021161494734888556	0.1887274235862905	0.028868437783437763	-0.19338195748569526	0.12724832883606088	-0.1193994003737826	-0.10789628630163677	0.10001820543292693	0.22365297358770483	-0.04170888383259774	-0.04825638436024174	0.10978394841722598	-0.22522494863454684	-0.002915780494515661	-0.2301948292761507	0.0069780929284913055	0.1397956744182298	0.03652131117322942	0.1359148844028101	0.10943388789142164	-0.12348221301384449	0.011319116279734434	-0.20351880998132568	0.11407813139135942	0.02646500540005233	-0.10156842365987875	0.1385668412894958	-0.22241018348915692	-0.0775011827182035	0.20655015951439323	0.07065342227913662	-0.1722719866877184	-0.027779673941267794	0.300617109334125	-0.0031295395259754058	-0.042519536906833064	0.043676082246170866	-0.14512140552558472	-0.04221466058428673	-0.19812960310776845	-0.06316475667367624	0.10124168290440251	0.12574507599757184	0.04572822125929787	0.03730031211806713	-0.09067182153331908	-0.01005069049234646	-0.13766507561053387
0.013251517542010413	-0.13920213080366844	0.025907736430567985	-0.32890824616589825	-0.006946768534400907	0.1479034913774855	0.1319267661350923	-0.18113371236784953	-0.052183470087869055	0.20243587612176775	0.06159993094144266	-0.03104869662496424	0.008664006217163385	-0.007137519616394158	-0.05915776550963084	-0.11438939140388801	-0.029010961849207987	0.17281304712153472	0.0030735559654706084	-0.048641957700342305	-0.08639100543623818	-0.10491580466043578	-0.020486684724032797	0.2060946908035298	0.15075158391845597	-0.0611419095323134	-0.07636490908061278	-0.13445422996763554	0.017095456081899704	0.061872580330861245	-0.0538122903676891	0.17580240988617696	0.026698991596098134	-0.2682708319454698	-0.02845987147687164	-0.13391241698643652	0.05817854955495022	0.07634111141797183	-0.08084721331550412	-0.06583574629191564	-0.17953152478258094	-0.11697832879730263	0.12496078521396159	-0.03662482327350087	0.017266751354787346	-0.09990498073097225	0.10640123039242187	-0.05013587889990933	0.22164427504195963	0.2239893178247189	-0.13604563635069838	-0.026866841430778204	-0.1331174610790602	-0.013868355493915146	0.173765977803389	-0.1267415110212265	0.16871393041942792	-0.0012928083850416864	-0.31908197134505334	-0.050803921166570336	-0.17041812224991057	-0.0031640060808198448	0.08171277205870005	-0.0419460699439782
